"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
202,0.0432746526710972,"Down",0.965608821796742,0.999769115486285,"GO:0051251","positive regulation of lymphocyte activation"
38,0.0466033537467127,"Down",0.966935472798676,0.999769115486285,"GO:0001578","microtubule bundle formation"
238,0.0476429448276288,"Down",0.967306078205258,0.999769115486285,"GO:0002250","adaptive immune response"
79,0.020042387890605,"Down",0.967379646466366,0.999769115486285,"GO:0048839","inner ear development"
37,0.041695161679308,"Up",0.967468056996931,0.999769115486285,"GO:0061082","myeloid leukocyte cytokine production"
64,0.0469456638861472,"Up",0.967635349490987,0.999769115486285,"GO:0090501","RNA phosphodiester bond hydrolysis"
35,0.0401938539186678,"Up",0.968462981666326,0.999769115486285,"GO:0051489","regulation of filopodium assembly"
31,0.0273885524947129,"Down",0.968483915168671,0.999769115486285,"GO:0009161","ribonucleoside monophosphate metabolic process"
17,0.103615691369726,"Down",0.968608728410865,0.999769115486285,"GO:0000470","maturation of LSU-rRNA"
38,0.0573621144053113,"Down",0.968735869832992,0.999769115486285,"GO:0030166","proteoglycan biosynthetic process"
59,0.0781740891441354,"Up",0.969228353942214,0.999769115486285,"GO:0046939","nucleotide phosphorylation"
23,0.0545430521836296,"Down",0.969581699253754,0.999769115486285,"GO:0042220","response to cocaine"
32,0.0339774276626992,"Down",0.969975983107172,0.999769115486285,"GO:0060071","Wnt signaling pathway, planar cell polarity pathway"
156,0.0233123822428057,"Up",0.970012506952489,0.999769115486285,"GO:0055074","calcium ion homeostasis"
317,0.0595677551915057,"Down",0.970172103362937,0.999769115486285,"GO:0051640","organelle localization"
54,0.0307201038819842,"Up",0.970801618910332,0.999769115486285,"GO:0070664","negative regulation of leukocyte proliferation"
95,0.0562754275477079,"Up",0.970819386340541,0.999769115486285,"GO:0006006","glucose metabolic process"
196,0.0786428951846959,"Down",0.970854070641781,0.999769115486285,"GO:0051056","regulation of small GTPase mediated signal transduction"
358,0.0434875661691515,"Down",0.971079940481024,0.999769115486285,"GO:0002521","leukocyte differentiation"
43,0.026294244882257,"Up",0.97129627733978,0.999769115486285,"GO:0008344","adult locomotory behavior"
42,0.0194915837814651,"Down",0.971311157850327,0.999769115486285,"GO:0032413","negative regulation of ion transmembrane transporter activity"
252,0.0515021969242825,"Up",0.971360288360399,0.999769115486285,"GO:0030099","myeloid cell differentiation"
44,0.0291934108422039,"Down",0.972030759629398,0.999769115486285,"GO:0044774","mitotic DNA integrity checkpoint signaling"
164,0.0184830268872518,"Up",0.972061029187729,0.999769115486285,"GO:0072503","cellular divalent inorganic cation homeostasis"
17,0.0460725945524648,"Down",0.972283339663008,0.999769115486285,"GO:0022616","DNA strand elongation"
192,0.0576857404553335,"Up",0.972402792815621,0.999769115486285,"GO:0042063","gliogenesis"
90,0.028353424431177,"Up",0.972414067705686,0.999769115486285,"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
230,0.0683484860786981,"Down",0.972471438584278,0.999769115486285,"GO:0009615","response to virus"
73,0.0315250551647187,"Down",0.973014408190021,0.999769115486285,"GO:0051209","release of sequestered calcium ion into cytosol"
19,0.225062314123863,"Down",0.973516338408941,0.999769115486285,"GO:0000387","spliceosomal snRNP assembly"
36,0.0314885658878477,"Down",0.973627669183132,0.999769115486285,"GO:0042310","vasoconstriction"
60,0.0494324140115827,"Down",0.974304044275316,0.999769115486285,"GO:0035304","regulation of protein dephosphorylation"
55,0.0251296242712109,"Down",0.974423073691452,0.999769115486285,"GO:1904063","negative regulation of cation transmembrane transport"
105,0.0656793218996249,"Up",0.974807916679039,0.999769115486285,"GO:0099111","microtubule-based transport"
21,0.0450549740153662,"Down",0.974839077530037,0.999769115486285,"GO:0010463","mesenchymal cell proliferation"
28,0.0527932555046913,"Up",0.974851420554206,0.999769115486285,"GO:1903170","negative regulation of calcium ion transmembrane transport"
152,0.0339841836883576,"Up",0.975178399432312,0.999769115486285,"GO:0050870","positive regulation of T cell activation"
18,0.0151758154575656,"Up",0.975454878706164,0.999769115486285,"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling"
61,0.0471322528938276,"Up",0.975984483615777,0.999769115486285,"GO:2000106","regulation of leukocyte apoptotic process"
289,0.0586734199102531,"Down",0.976388838365159,0.999769115486285,"GO:0030031","cell projection assembly"
387,0.0394239172332288,"Down",0.97687682513353,0.999769115486285,"GO:0040017","positive regulation of locomotion"
72,0.0691366312082361,"Down",0.976991081298122,0.999769115486285,"GO:0019080","viral gene expression"
57,0.0296468944455852,"Down",0.97719453870206,0.999769115486285,"GO:0032092","positive regulation of protein binding"
28,0.108736264478781,"Down",0.977218726295573,0.999769115486285,"GO:0043331","response to dsRNA"
196,0.051884596874807,"Up",0.977394151185017,0.999769115486285,"GO:0071214","cellular response to abiotic stimulus"
196,0.051884596874807,"Up",0.977394151185017,0.999769115486285,"GO:0104004","cellular response to environmental stimulus"
38,0.0192978623298294,"Up",0.977489895812406,0.999769115486285,"GO:0071622","regulation of granulocyte chemotaxis"
180,0.0545372376349362,"Down",0.977574376100372,0.999769115486285,"GO:0051258","protein polymerization"
32,0.0577034085390396,"Down",0.977867625429874,0.999769115486285,"GO:0033363","secretory granule organization"
473,0.0681926763495109,"Down",0.978264966089471,0.999769115486285,"GO:0031329","regulation of cellular catabolic process"
42,0.0398058646757628,"Down",0.97826972427701,0.999769115486285,"GO:0006611","protein export from nucleus"
378,0.0328682410480961,"Down",0.978706532847323,0.999769115486285,"GO:0006935","chemotaxis"
378,0.0328682410480961,"Down",0.978706532847323,0.999769115486285,"GO:0042330","taxis"
16,0.0247119691655417,"Up",0.978720187842153,0.999769115486285,"GO:0008299","isoprenoid biosynthetic process"
48,0.0856444862970445,"Up",0.978852116111437,0.999769115486285,"GO:0060021","roof of mouth development"
89,0.0754935617104192,"Up",0.978949290356852,0.999769115486285,"GO:0010508","positive regulation of autophagy"
91,0.0441794450464304,"Up",0.979642440062853,0.999769115486285,"GO:0001505","regulation of neurotransmitter levels"
17,0.00794373871036065,"Up",0.979771219129149,0.999769115486285,"GO:0002507","tolerance induction"
430,0.0420411433562093,"Up",0.979998206840581,0.999769115486285,"GO:0030162","regulation of proteolysis"
82,0.0486442130253329,"Up",0.980077422963014,0.999769115486285,"GO:2001257","regulation of cation channel activity"
93,0.0500281660003439,"Down",0.980117332540176,0.999769115486285,"GO:0030833","regulation of actin filament polymerization"
58,0.07956989910287,"Up",0.980124640811004,0.999769115486285,"GO:0006165","nucleoside diphosphate phosphorylation"
40,0.0323328506826327,"Up",0.980186447411308,0.999769115486285,"GO:0006949","syncytium formation"
143,0.0231954378733844,"Down",0.980200530343796,0.999769115486285,"GO:0045444","fat cell differentiation"
25,0.00332640939805135,"Down",0.980319818689676,0.999769115486285,"GO:0090022","regulation of neutrophil chemotaxis"
82,0.0623332573143143,"Down",0.981175763183474,0.999769115486285,"GO:0048469","cell maturation"
381,0.0386708804595752,"Down",0.981598315182219,0.999769115486285,"GO:2000147","positive regulation of cell motility"
31,-0.0240457539840356,"Down",0.981646549467605,0.999769115486285,"GO:1901616","organic hydroxy compound catabolic process"
45,0.0520785735362962,"Down",0.98215469583934,0.999769115486285,"GO:0061614","miRNA transcription"
48,0.0309697015962507,"Down",0.982420504021206,0.999769115486285,"GO:0032410","negative regulation of transporter activity"
81,0.0563642845495549,"Up",0.982429301691466,0.999769115486285,"GO:0044272","sulfur compound biosynthetic process"
141,0.0637569326028355,"Down",0.982464361799452,0.999769115486285,"GO:0032984","protein-containing complex disassembly"
33,0.0767931650096775,"Up",0.982635491527704,0.999769115486285,"GO:0071763","nuclear membrane organization"
86,0.0512031993031339,"Up",0.982977638018314,0.999769115486285,"GO:0010212","response to ionizing radiation"
20,0.061755873799478,"Up",0.983024867080572,0.999769115486285,"GO:0051654","establishment of mitochondrion localization"
16,0.0205643140517643,"Down",0.983175309759625,0.999769115486285,"GO:0009651","response to salt stress"
16,0.0743741608235427,"Down",0.983202847296222,0.999769115486285,"GO:0051968","positive regulation of synaptic transmission, glutamatergic"
15,0.00664787578048184,"Down",0.983474979990851,0.999769115486285,"GO:0032367","intracellular cholesterol transport"
113,0.030467499982126,"Down",0.983561856730859,0.999769115486285,"GO:0098656","anion transmembrane transport"
17,0.115707178909052,"Up",0.983567404070366,0.999769115486285,"GO:0002092","positive regulation of receptor internalization"
243,0.0463382955615208,"Up",0.983739425991631,0.999769115486285,"GO:1903706","regulation of hemopoiesis"
496,0.0406631208344552,"Down",0.983975848278325,0.999769115486285,"GO:0033993","response to lipid"
232,0.0455302289206136,"Up",0.984049835366217,0.999769115486285,"GO:0032956","regulation of actin cytoskeleton organization"
61,0.0614734934702232,"Down",0.984424872411654,0.999769115486285,"GO:0016525","negative regulation of angiogenesis"
70,0.0255346768195955,"Down",0.984472906795534,0.999769115486285,"GO:0015698","inorganic anion transport"
122,0.0330967723998444,"Up",0.984779662243585,0.999769115486285,"GO:0010952","positive regulation of peptidase activity"
37,0.00804790325683826,"Up",0.984866395627932,0.999769115486285,"GO:0050709","negative regulation of protein secretion"
160,0.0387551082330234,"Down",0.984933143869421,0.999769115486285,"GO:0070663","regulation of leukocyte proliferation"
32,0.0804315292025946,"Down",0.984941826157167,0.999769115486285,"GO:0002090","regulation of receptor internalization"
94,0.0733028889222405,"Up",0.985172337149688,0.999769115486285,"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process"
16,-0.0164228653553575,"Down",0.985285209319119,0.999769115486285,"GO:0021515","cell differentiation in spinal cord"
282,0.053693225726422,"Down",0.985336504307466,0.999769115486285,"GO:0051223","regulation of protein transport"
18,0.0603524543164405,"Up",0.98537228926747,0.999769115486285,"GO:0048512","circadian behavior"
148,0.063972766447117,"Down",0.985397991423955,0.999769115486285,"GO:1903050","regulation of proteolysis involved in protein catabolic process"
67,0.0344104824653637,"Up",0.985868061775541,0.999769115486285,"GO:0006865","amino acid transport"
490,0.0404077189776347,"Up",0.98608027166968,0.999769115486285,"GO:0071345","cellular response to cytokine stimulus"
90,0.0266046945624599,"Up",0.98611326232267,0.999769115486285,"GO:0046328","regulation of JNK cascade"
19,0.080429067751517,"Down",0.986148995993037,0.999769115486285,"GO:1905168","positive regulation of double-strand break repair via homologous recombination"
26,0.0222089181938745,"Up",0.986155723572933,0.999769115486285,"GO:0009988","cell-cell recognition"
29,0.0616592464666432,"Up",0.986324534881789,0.999769115486285,"GO:0086002","cardiac muscle cell action potential involved in contraction"
75,0.0348472302732587,"Down",0.986360900624237,0.999769115486285,"GO:0051282","regulation of sequestering of calcium ion"
59,0.0806672053709361,"Down",0.98639875352072,0.999769115486285,"GO:0034502","protein localization to chromosome"
76,0.0368209392386665,"Down",0.986555505638745,0.999769115486285,"GO:0051224","negative regulation of protein transport"
47,0.0605477000182546,"Up",0.987182910419991,0.999769115486285,"GO:0044070","regulation of anion transport"
67,0.06737357059906,"Down",0.987530281057693,0.999769115486285,"GO:0021782","glial cell development"
31,0.00866933678747381,"Down",0.988000517782283,0.999769115486285,"GO:0051785","positive regulation of nuclear division"
17,0.0507733496836399,"Down",0.988090822174825,0.999769115486285,"GO:0036010","protein localization to endosome"
36,0.0295819060822807,"Up",0.988248869894288,0.999769115486285,"GO:1905330","regulation of morphogenesis of an epithelium"
213,0.049928630046555,"Up",0.988508364498084,0.999769115486285,"GO:0010631","epithelial cell migration"
213,0.049928630046555,"Up",0.988508364498084,0.999769115486285,"GO:0090132","epithelium migration"
58,0.0562038725152882,"Up",0.988713997095658,0.999769115486285,"GO:0070301","cellular response to hydrogen peroxide"
57,0.0425320767170198,"Down",0.989057046828961,0.999769115486285,"GO:0070252","actin-mediated cell contraction"
132,0.0535893078984362,"Up",0.989237825493674,0.999769115486285,"GO:0032271","regulation of protein polymerization"
215,0.048637277845788,"Up",0.989385543928908,0.999769115486285,"GO:0090130","tissue migration"
29,0.0683520442348265,"Down",0.989652097253945,0.999769115486285,"GO:0045429","positive regulation of nitric oxide biosynthetic process"
29,0.0683520442348265,"Down",0.989652097253945,0.999769115486285,"GO:1904407","positive regulation of nitric oxide metabolic process"
51,0.0337529787595514,"Up",0.989785872445244,0.999769115486285,"GO:0006638","neutral lipid metabolic process"
44,0.0400497042309545,"Up",0.989946091328212,0.999769115486285,"GO:0034394","protein localization to cell surface"
368,0.0423371459106798,"Down",0.990317107632444,0.999769115486285,"GO:0030335","positive regulation of cell migration"
153,0.0928875595234061,"Down",0.990324569720343,0.999769115486285,"GO:0042254","ribosome biogenesis"
15,0.0122521588360434,"Down",0.990543805830589,0.999769115486285,"GO:0010458","exit from mitosis"
22,0.0696800163822524,"Up",0.990702192552618,0.999769115486285,"GO:0035456","response to interferon-beta"
