"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
21,0.02084115558515,"Up",0.840339040870984,0.974496362147693,"GO:0045023","G0 to G1 transition"
21,0.02084115558515,"Up",0.840339040870984,0.974496362147693,"GO:0070316","regulation of G0 to G1 transition"
23,0.0102487282224771,"Down",0.840495581643121,0.974496362147693,"GO:0032007","negative regulation of TOR signaling"
93,0.0481520191875497,"Up",0.840748199820133,0.974496362147693,"GO:0007565","female pregnancy"
142,0.0232754720281361,"Down",0.840927923215852,0.974496362147693,"GO:0045926","negative regulation of growth"
36,-0.0122682049925523,"Up",0.841377095695462,0.974711518001101,"GO:0050854","regulation of antigen receptor-mediated signaling pathway"
29,0.0194307209536851,"Down",0.842168312339092,0.975322663538604,"GO:0008038","neuron recognition"
44,0.0641742083330862,"Down",0.842902759041459,0.975740817682671,"GO:1902369","negative regulation of RNA catabolic process"
19,-0.0294398980757325,"Down",0.843419114939719,0.975740817682671,"GO:1900181","negative regulation of protein localization to nucleus"
201,0.0149834914982735,"Down",0.843777178664932,0.975740817682671,"GO:0018205","peptidyl-lysine modification"
123,0.0216791482809359,"Up",0.843792359210468,0.975740817682671,"GO:0034249","negative regulation of cellular amide metabolic process"
23,-0.0322816702570425,"Up",0.843848303802883,0.975740817682671,"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway"
456,0.00408500395516107,"Down",0.844339069098282,0.976003192685795,"GO:0070925","organelle assembly"
17,0.00657846147739488,"Down",0.845131199461747,0.976613654110903,"GO:0033687","osteoblast proliferation"
23,-0.0156854721691342,"Up",0.845773381173142,0.97683891664501,"GO:0043507","positive regulation of JUN kinase activity"
79,0.00868025017806937,"Up",0.846158321901396,0.97683891664501,"GO:0048469","cell maturation"
24,0.151537793052034,"Down",0.846189760328521,0.97683891664501,"GO:0086002","cardiac muscle cell action potential involved in contraction"
71,0.149176574729459,"Down",0.846382462245812,0.97683891664501,"GO:0051028","mRNA transport"
150,0.0435162926884144,"Down",0.847148727069093,0.977037493300053,"GO:0032259","methylation"
31,0.02751092004765,"Up",0.847340859442476,0.977037493300053,"GO:0035987","endodermal cell differentiation"
74,0.00568320946047634,"Down",0.847702609820874,0.977037493300053,"GO:0071887","leukocyte apoptotic process"
15,0.0680997019468512,"Down",0.847832704564616,0.977037493300053,"GO:1901739","regulation of myoblast fusion"
25,-0.0301146467467067,"Down",0.847875196943274,0.977037493300053,"GO:0051445","regulation of meiotic cell cycle"
309,-0.00104184428984413,"Up",0.848879098703709,0.977889687357527,"GO:1902532","negative regulation of intracellular signal transduction"
16,0.129073146441768,"Down",0.849582361535357,0.978090617902049,"GO:0006482","protein demethylation"
16,0.129073146441768,"Down",0.849582361535357,0.978090617902049,"GO:0008214","protein dealkylation"
43,0.00228644129830144,"Down",0.850341141207816,0.978561613323903,"GO:0002260","lymphocyte homeostasis"
30,0.00994155456800337,"Up",0.850559012614172,0.978561613323903,"GO:0002269","leukocyte activation involved in inflammatory response"
20,-0.0133855696462549,"Up",0.850785117180231,0.978561613323903,"GO:0090025","regulation of monocyte chemotaxis"
54,0.0148512905274155,"Up",0.852274368924251,0.979260859442347,"GO:0032526","response to retinoic acid"
55,0.0214302707985248,"Up",0.852386911071475,0.979260859442347,"GO:0032006","regulation of TOR signaling"
63,0.0449545991183911,"Up",0.852390805993213,0.979260859442347,"GO:0048041","focal adhesion assembly"
112,-0.00679840632104363,"Up",0.852452005245839,0.979260859442347,"GO:1901654","response to ketone"
73,0.0325662861630339,"Up",0.8530996716588,0.979602430484633,"GO:0045834","positive regulation of lipid metabolic process"
20,-0.013756154915027,"Up",0.853307049911381,0.979602430484633,"GO:1900745","positive regulation of p38MAPK cascade"
20,-0.0273303100568138,"Down",0.853543831698289,0.979602430484633,"GO:0006929","substrate-dependent cell migration"
335,0.0136090276884815,"Down",0.854141286236098,0.979733391949152,"GO:0009611","response to wounding"
16,0.0305223878368209,"Down",0.854922106001323,0.979733391949152,"GO:1903959","regulation of anion transmembrane transport"
20,0.05268164923381,"Up",0.855114784394513,0.979733391949152,"GO:0036474","cell death in response to hydrogen peroxide"
25,-0.0321380798750948,"Down",0.855511762456976,0.979733391949152,"GO:0010658","striated muscle cell apoptotic process"
84,0.0144481488894693,"Up",0.855527362854627,0.979733391949152,"GO:0032946","positive regulation of mononuclear cell proliferation"
47,0.00624620852970196,"Up",0.855554371306007,0.979733391949152,"GO:0045995","regulation of embryonic development"
18,-0.00891080487053813,"Down",0.855571499167842,0.979733391949152,"GO:0009225","nucleotide-sugar metabolic process"
21,-0.0120023120306693,"Down",0.856074892226607,0.979733391949152,"GO:1903725","regulation of phospholipid metabolic process"
16,-0.0462104604163129,"Down",0.856235073897616,0.979733391949152,"GO:0035357","peroxisome proliferator activated receptor signaling pathway"
208,0.017094341226708,"Up",0.856559549502592,0.979733391949152,"GO:0034765","regulation of ion transmembrane transport"
15,-0.0486092432322739,"Down",0.856637057687599,0.979733391949152,"GO:0080111","DNA demethylation"
29,-0.0214509927022985,"Down",0.856836313315898,0.979733391949152,"GO:0030520","intracellular estrogen receptor signaling pathway"
27,0.0164742586992109,"Up",0.857247686198847,0.979748321883237,"GO:1990000","amyloid fibril formation"
160,-0.00228866687237417,"Up",0.858000003330307,0.979748321883237,"GO:0009306","protein secretion"
160,-0.00228866687237417,"Up",0.858000003330307,0.979748321883237,"GO:0035592","establishment of protein localization to extracellular region"
21,-0.0311906710595519,"Up",0.858282163682203,0.979748321883237,"GO:0034110","regulation of homotypic cell-cell adhesion"
18,0.0359980123043346,"Up",0.858367450613789,0.979748321883237,"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly"
91,0.0115364060731895,"Up",0.858491128367009,0.979748321883237,"GO:0070646","protein modification by small protein removal"
17,-0.0112588916934081,"Down",0.859344259683644,0.979748321883237,"GO:1904893","negative regulation of receptor signaling pathway via STAT"
182,0.0296807570836309,"Down",0.859825052788026,0.979748321883237,"GO:0032496","response to lipopolysaccharide"
34,0.0150991738154867,"Down",0.859833223646129,0.979748321883237,"GO:0030225","macrophage differentiation"
68,0.0206731864133576,"Up",0.860134012791717,0.979748321883237,"GO:0060041","retina development in camera-type eye"
26,0.00314973769400012,"Down",0.860432852211296,0.979748321883237,"GO:0002066","columnar/cuboidal epithelial cell development"
19,0.121921607284848,"Down",0.860464137775869,0.979748321883237,"GO:1902742","apoptotic process involved in development"
99,-0.000594469153886766,"Down",0.860557528466785,0.979748321883237,"GO:0006486","protein glycosylation"
99,-0.000594469153886766,"Down",0.860557528466785,0.979748321883237,"GO:0043413","macromolecule glycosylation"
67,0.00213400503643808,"Up",0.861295474207507,0.980104899882531,"GO:0030518","intracellular steroid hormone receptor signaling pathway"
15,-0.0403426292722007,"Down",0.861400656804031,0.980104899882531,"GO:0008299","isoprenoid biosynthetic process"
115,-0.00359482665199793,"Up",0.862278335345892,0.980315118827014,"GO:0050708","regulation of protein secretion"
19,0.331707035813851,"Up",0.86266435170287,0.980315118827014,"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide"
79,0.0459376007065804,"Down",0.862714133644226,0.980315118827014,"GO:0016571","histone methylation"
19,0.0286834100863839,"Down",0.862822393436569,0.980315118827014,"GO:0035825","homologous recombination"
33,-0.000684552443134312,"Up",0.863066226857437,0.980315118827014,"GO:0031113","regulation of microtubule polymerization"
150,0.00422063756126222,"Down",0.863175545287803,0.980315118827014,"GO:0007163","establishment or maintenance of cell polarity"
25,0.063453386797471,"Down",0.863984828705701,0.98093305137581,"GO:0031062","positive regulation of histone methylation"
61,0.0704613185136172,"Down",0.864308086126598,0.98099895998229,"GO:0009451","RNA modification"
20,0.119560732047132,"Up",0.865977244227873,0.982307299774068,"GO:0006040","amino sugar metabolic process"
15,-0.0212719442108598,"Up",0.866307793020837,0.982307299774068,"GO:0010664","negative regulation of striated muscle cell apoptotic process"
20,-0.0216175629162269,"Down",0.866457841238806,0.982307299774068,"GO:0070050","neuron cellular homeostasis"
32,-0.00209075649343729,"Up",0.866610544270619,0.982307299774068,"GO:0051489","regulation of filopodium assembly"
31,0.00630195092611098,"Up",0.86690733424932,0.982307299774068,"GO:0002090","regulation of receptor internalization"
38,-0.00490410164307575,"Up",0.867054158897629,0.982307299774068,"GO:0048146","positive regulation of fibroblast proliferation"
19,-0.0344226314601475,"Up",0.867497027946584,0.982508115852546,"GO:0071425","hematopoietic stem cell proliferation"
22,0.065333527271695,"Up",0.868580823576761,0.983147519510965,"GO:0003229","ventricular cardiac muscle tissue development"
24,0.0639882981932964,"Up",0.8688972385189,0.983147519510965,"GO:0045124","regulation of bone resorption"
17,0.0155554497396103,"Up",0.869773040637262,0.983147519510965,"GO:0006516","glycoprotein catabolic process"
15,0.0352378100028927,"Up",0.869786448616292,0.983147519510965,"GO:0007218","neuropeptide signaling pathway"
36,-0.00447788868462003,"Up",0.870205455002615,0.983147519510965,"GO:0043966","histone H3 acetylation"
42,0.0260166587169066,"Down",0.870704339487019,0.983147519510965,"GO:0002027","regulation of heart rate"
59,0.0181694560952564,"Down",0.871272422896765,0.983147519510965,"GO:0050954","sensory perception of mechanical stimulus"
69,-0.00707203667651557,"Down",0.871409773061772,0.983147519510965,"GO:0043200","response to amino acid"
25,-0.0118178792587857,"Down",0.871433548270222,0.983147519510965,"GO:0010559","regulation of glycoprotein biosynthetic process"
72,0.0137108899180842,"Down",0.871461435107953,0.983147519510965,"GO:0010595","positive regulation of endothelial cell migration"
15,0.00914719365494251,"Up",0.871586907433032,0.983147519510965,"GO:0044060","regulation of endocrine process"
31,0.00852268621795504,"Up",0.871970069185886,0.983147519510965,"GO:0090317","negative regulation of intracellular protein transport"
77,0.00537424499868946,"Down",0.872001740015856,0.983147519510965,"GO:0007041","lysosomal transport"
483,0.0117478516623771,"Down",0.872038318038125,0.983147519510965,"GO:0030155","regulation of cell adhesion"
22,0.173318791337018,"Down",0.872048394570283,0.983147519510965,"GO:0006378","mRNA polyadenylation"
24,0.0745191429951816,"Up",0.873332349449624,0.984116321334883,"GO:0046825","regulation of protein export from nucleus"
110,0.00076989456118236,"Up",0.873617588403834,0.984116321334883,"GO:0045137","development of primary sexual characteristics"
52,0.08553710373693,"Up",0.873705866251353,0.984116321334883,"GO:0031341","regulation of cell killing"
31,-0.011344548379541,"Up",0.87596589306716,0.985920446063532,"GO:0045058","T cell selection"
133,-0.00125767918543804,"Down",0.876099250054727,0.985920446063532,"GO:0006469","negative regulation of protein kinase activity"
414,0.0108627868311479,"Up",0.876750541177894,0.985920446063532,"GO:0016567","protein ubiquitination"
19,0.0984869262830289,"Up",0.876793938769216,0.985920446063532,"GO:0010737","protein kinase A signaling"
17,-0.0243938799135505,"Down",0.877269066503175,0.985920446063532,"GO:0035886","vascular associated smooth muscle cell differentiation"
20,0.00317688598336288,"Down",0.878107225095199,0.985920446063532,"GO:0005978","glycogen biosynthetic process"
20,0.00317688598336288,"Down",0.878107225095199,0.985920446063532,"GO:0009250","glucan biosynthetic process"
57,0.00394797835994001,"Up",0.878309669089688,0.985920446063532,"GO:0071229","cellular response to acid chemical"
40,0.0295791269259943,"Up",0.878460891914687,0.985920446063532,"GO:0050886","endocrine process"
97,0.0198507860977325,"Up",0.878887635058102,0.985920446063532,"GO:1902850","microtubule cytoskeleton organization involved in mitosis"
16,0.074061570551851,"Up",0.878982875989237,0.985920446063532,"GO:0150146","cell junction disassembly"
27,0.0329467281534021,"Down",0.879433451727444,0.985920446063532,"GO:0001523","retinoid metabolic process"
37,0.0764314368317495,"Up",0.879518703398232,0.985920446063532,"GO:0045666","positive regulation of neuron differentiation"
17,-0.000890454347361375,"Up",0.879820622799449,0.985920446063532,"GO:0035025","positive regulation of Rho protein signal transduction"
35,0.012673688531517,"Down",0.879994951374571,0.985920446063532,"GO:0070613","regulation of protein processing"
97,0.0460978613022421,"Down",0.880095458813721,0.985920446063532,"GO:0006479","protein methylation"
97,0.0460978613022421,"Down",0.880095458813721,0.985920446063532,"GO:0008213","protein alkylation"
49,0.0128538680700497,"Up",0.880355168055942,0.985920446063532,"GO:0006672","ceramide metabolic process"
46,0.0130498647622773,"Down",0.880818533227603,0.985920446063532,"GO:0043255","regulation of carbohydrate biosynthetic process"
167,-0.000834483293812236,"Up",0.880984706489613,0.985920446063532,"GO:0051348","negative regulation of transferase activity"
34,0.0236492100242165,"Down",0.881486801681691,0.985920446063532,"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation"
41,0.00575545006013146,"Up",0.881488313562087,0.985920446063532,"GO:2001021","negative regulation of response to DNA damage stimulus"
144,-0.000630071126582324,"Down",0.881721434458397,0.985920446063532,"GO:0033673","negative regulation of kinase activity"
58,0.00312296630319706,"Up",0.881983338879621,0.985920446063532,"GO:0043473","pigmentation"
62,0.0369798351272352,"Down",0.882066658991871,0.985920446063532,"GO:0061387","regulation of extent of cell growth"
17,-0.00608216652232763,"Up",0.882237544328276,0.985920446063532,"GO:0031365","N-terminal protein amino acid modification"
132,0.0467663492124978,"Up",0.882877024921018,0.98633709307848,"GO:0006310","DNA recombination"
