"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
268,0.0617814102491919,"Up",0.898172758688339,0.996944727953093,"GO:0034660","ncRNA metabolic process"
72,0.0309307701188143,"Down",0.8984361917387,0.996944727953093,"GO:0030203","glycosaminoglycan metabolic process"
32,-0.00190653372017649,"Down",0.898665210601057,0.996944727953093,"GO:0019935","cyclic-nucleotide-mediated signaling"
21,0.0249711101674899,"Down",0.899614046581598,0.996944727953093,"GO:0060218","hematopoietic stem cell differentiation"
22,0.0478559312957041,"Down",0.899638065511041,0.996944727953093,"GO:0071168","protein localization to chromatin"
18,0.109284921380548,"Down",0.900076994660881,0.996944727953093,"GO:0055078","sodium ion homeostasis"
20,0.0616081308818619,"Down",0.90016968992378,0.996944727953093,"GO:0006953","acute-phase response"
139,0.0167836939307187,"Down",0.900432681893472,0.996944727953093,"GO:0001649","osteoblast differentiation"
56,0.00213364842262322,"Up",0.900459133313917,0.996944727953093,"GO:0032611","interleukin-1 beta production"
56,0.00213364842262322,"Up",0.900459133313917,0.996944727953093,"GO:0032651","regulation of interleukin-1 beta production"
44,0.0653080388029771,"Up",0.900765161175318,0.996944727953093,"GO:1902893","regulation of miRNA transcription"
46,0.0121496991292623,"Down",0.900999203959785,0.996944727953093,"GO:0006942","regulation of striated muscle contraction"
35,0.0227271869554161,"Down",0.901081037574835,0.996944727953093,"GO:0051148","negative regulation of muscle cell differentiation"
40,0.0744598767145384,"Up",0.901082197767843,0.996944727953093,"GO:0035904","aorta development"
21,0.036008213299788,"Down",0.901291256543078,0.996944727953093,"GO:0033522","histone H2A ubiquitination"
368,0.0252435819435751,"Up",0.901326885981594,0.996944727953093,"GO:0051301","cell division"
289,0.0459333995447324,"Up",0.901753930251436,0.996944727953093,"GO:2000112","regulation of cellular macromolecule biosynthetic process"
54,0.00351210416649344,"Down",0.90243593643258,0.996944727953093,"GO:0099175","regulation of postsynapse organization"
47,0.00936054921977499,"Up",0.90262582331044,0.996944727953093,"GO:1904427","positive regulation of calcium ion transmembrane transport"
58,0.00561579409422696,"Up",0.903516684914766,0.996944727953093,"GO:0046660","female sex differentiation"
239,0.0245955224670022,"Down",0.903853600902823,0.996944727953093,"GO:0007423","sensory organ development"
139,0.00745782711985322,"Down",0.904208948731844,0.996944727953093,"GO:0050670","regulation of lymphocyte proliferation"
60,0.0193819497256157,"Down",0.904438536010633,0.996944727953093,"GO:0090288","negative regulation of cellular response to growth factor stimulus"
33,0.0491055476712312,"Up",0.904583041956857,0.996944727953093,"GO:0022029","telencephalon cell migration"
74,0.00590660395508794,"Down",0.904597994085347,0.996944727953093,"GO:0071887","leukocyte apoptotic process"
119,0.0692293597127884,"Down",0.905773008206505,0.996944727953093,"GO:0000070","mitotic sister chromatid segregation"
76,-0.00123448279020752,"Up",0.906116787162297,0.996944727953093,"GO:0043401","steroid hormone mediated signaling pathway"
24,0.161287462642634,"Up",0.906199702530064,0.996944727953093,"GO:0051084","'de novo' post-translational protein folding"
39,-0.00891030048175734,"Up",0.906283456234474,0.996944727953093,"GO:0042306","regulation of protein import into nucleus"
52,0.0249564862156451,"Up",0.906650039781374,0.996944727953093,"GO:0030148","sphingolipid biosynthetic process"
32,0.0502856748943465,"Up",0.906712216818329,0.996944727953093,"GO:0043113","receptor clustering"
48,0.0944011629463602,"Up",0.907274317477231,0.996944727953093,"GO:0014032","neural crest cell development"
32,0.00886736579269877,"Down",0.907402628063201,0.996944727953093,"GO:0050805","negative regulation of synaptic transmission"
105,0.0416721667800707,"Up",0.907735297740452,0.996944727953093,"GO:0016482","cytosolic transport"
56,0.0470405868593957,"Up",0.907793872119803,0.996944727953093,"GO:1990868","response to chemokine"
56,0.0470405868593957,"Up",0.907793872119803,0.996944727953093,"GO:1990869","cellular response to chemokine"
16,0.034167937192525,"Down",0.907879530354248,0.996944727953093,"GO:0060914","heart formation"
27,-0.0103759444143978,"Up",0.907996842927494,0.996944727953093,"GO:0040001","establishment of mitotic spindle localization"
17,0.0992743640349648,"Up",0.908233740776503,0.996944727953093,"GO:0036010","protein localization to endosome"
84,0.0260883258682091,"Up",0.908477573684434,0.996944727953093,"GO:0007259","receptor signaling pathway via JAK-STAT"
62,0.00983523626717425,"Down",0.908652102895967,0.996944727953093,"GO:0050954","sensory perception of mechanical stimulus"
290,0.022602316194031,"Down",0.908686359002528,0.996944727953093,"GO:0007268","chemical synaptic transmission"
290,0.022602316194031,"Down",0.908686359002528,0.996944727953093,"GO:0098916","anterograde trans-synaptic signaling"
116,0.0104252753398853,"Down",0.908718241583794,0.996944727953093,"GO:0060348","bone development"
17,0.0675943856344652,"Up",0.908745413794511,0.996944727953093,"GO:1902914","regulation of protein polyubiquitination"
72,0.0293240385645495,"Up",0.908765466383945,0.996944727953093,"GO:0061640","cytoskeleton-dependent cytokinesis"
16,-0.00887510460178497,"Up",0.909061793748292,0.996944727953093,"GO:0008207","C21-steroid hormone metabolic process"
49,0.0163183821952856,"Down",0.909324519718518,0.996944727953093,"GO:0002526","acute inflammatory response"
24,-0.0223728279289417,"Down",0.909671566759131,0.996944727953093,"GO:0048066","developmental pigmentation"
35,0.104426712840958,"Up",0.909708815781735,0.996944727953093,"GO:0034243","regulation of transcription elongation by RNA polymerase II"
43,-0.00628286810522959,"Down",0.910242358176681,0.996944727953093,"GO:0045428","regulation of nitric oxide biosynthetic process"
63,0.0163005270753662,"Down",0.910485241971531,0.996944727953093,"GO:1901989","positive regulation of cell cycle phase transition"
26,0.0138122666960807,"Up",0.910752839759003,0.996944727953093,"GO:0060976","coronary vasculature development"
55,0.0293784683228228,"Down",0.910975424939127,0.996944727953093,"GO:0032006","regulation of TOR signaling"
19,0.0238564640455101,"Down",0.911310479523782,0.996944727953093,"GO:0030104","water homeostasis"
28,0.0278193654380612,"Down",0.911372876393195,0.996944727953093,"GO:0048704","embryonic skeletal system morphogenesis"
24,0.0291363949075012,"Up",0.911540976383941,0.996944727953093,"GO:0050819","negative regulation of coagulation"
18,-0.0173698954531051,"Up",0.911676451313268,0.996944727953093,"GO:0071676","negative regulation of mononuclear cell migration"
44,0.207276098544187,"Up",0.911708679394316,0.996944727953093,"GO:0010833","telomere maintenance via telomere lengthening"
27,-0.0190883854726248,"Down",0.911834034250183,0.996944727953093,"GO:0045103","intermediate filament-based process"
27,-0.0190883854726248,"Down",0.911834034250183,0.996944727953093,"GO:0045104","intermediate filament cytoskeleton organization"
68,0.000801340274573224,"Up",0.912481253496592,0.996944727953093,"GO:0030518","intracellular steroid hormone receptor signaling pathway"
443,0.00537805786740386,"Down",0.912772785150703,0.996944727953093,"GO:0043549","regulation of kinase activity"
29,-0.019168097428774,"Up",0.913134293842292,0.996944727953093,"GO:0030520","intracellular estrogen receptor signaling pathway"
18,0.0212103352595251,"Up",0.913243948012685,0.996944727953093,"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly"
83,0.00428187062531431,"Up",0.913337596794062,0.996944727953093,"GO:0033135","regulation of peptidyl-serine phosphorylation"
70,0.0293370503524589,"Down",0.913500543266306,0.996944727953093,"GO:0035601","protein deacylation"
32,-0.00775378969947658,"Up",0.913524359359787,0.996944727953093,"GO:0051489","regulation of filopodium assembly"
38,0.0976166717400719,"Down",0.913959806757402,0.996944727953093,"GO:0043489","RNA stabilization"
208,0.019357336848674,"Down",0.914358421921336,0.996944727953093,"GO:0010631","epithelial cell migration"
208,0.019357336848674,"Down",0.914358421921336,0.996944727953093,"GO:0090132","epithelium migration"
16,-0.0191637032047345,"Up",0.914438684816538,0.996944727953093,"GO:1903204","negative regulation of oxidative stress-induced neuron death"
127,0.040211460648796,"Up",0.914471232217678,0.996944727953093,"GO:0060560","developmental growth involved in morphogenesis"
100,0.0314909623847599,"Up",0.914590343760542,0.996944727953093,"GO:0001837","epithelial to mesenchymal transition"
22,0.0132673044258867,"Down",0.914593552163402,0.996944727953093,"GO:1904037","positive regulation of epithelial cell apoptotic process"
19,-0.0103702914848428,"Down",0.914809881632844,0.996944727953093,"GO:0097421","liver regeneration"
224,0.0426587548014839,"Up",0.915209681590987,0.996944727953093,"GO:0050808","synapse organization"
60,0.0508738898462264,"Up",0.915465562685539,0.996944727953093,"GO:0031644","regulation of nervous system process"
45,0.0357172182443555,"Up",0.915543137685336,0.996944727953093,"GO:1902117","positive regulation of organelle assembly"
19,0.0781691061173602,"Up",0.915563996183566,0.996944727953093,"GO:1901797","negative regulation of signal transduction by p53 class mediator"
56,0.0339970886542346,"Down",0.915582740101784,0.996944727953093,"GO:0042752","regulation of circadian rhythm"
29,0.0161193656080898,"Up",0.915721470251465,0.996944727953093,"GO:2000272","negative regulation of signaling receptor activity"
20,0.0165126019351693,"Up",0.916106283477336,0.996944727953093,"GO:0010614","negative regulation of cardiac muscle hypertrophy"
24,-0.016617954205499,"Down",0.916417342893346,0.996944727953093,"GO:0046329","negative regulation of JNK cascade"
40,0.00589262209252123,"Down",0.916884668549339,0.996944727953093,"GO:0010596","negative regulation of endothelial cell migration"
18,0.00598153508695744,"Up",0.916942294277926,0.996944727953093,"GO:0097009","energy homeostasis"
142,0.00551147594498416,"Down",0.917116725295441,0.996944727953093,"GO:0032944","regulation of mononuclear cell proliferation"
354,0.014422419918292,"Up",0.917201197851595,0.996944727953093,"GO:0061061","muscle structure development"
22,-0.0154103784861214,"Down",0.9184654131612,0.996944727953093,"GO:0010922","positive regulation of phosphatase activity"
106,0.0146378271560231,"Up",0.918827989116623,0.996944727953093,"GO:0010634","positive regulation of epithelial cell migration"
37,0.019978443784502,"Down",0.918890838157575,0.996944727953093,"GO:0051899","membrane depolarization"
63,0.0126524746665382,"Up",0.919190456493618,0.996944727953093,"GO:1990830","cellular response to leukemia inhibitory factor"
46,0.0916460517398085,"Up",0.919202217878859,0.996944727953093,"GO:0034728","nucleosome organization"
31,0.0270724917427301,"Down",0.91937435245113,0.996944727953093,"GO:0048645","animal organ formation"
22,0.0856118433455227,"Up",0.919529509322542,0.996944727953093,"GO:0032728","positive regulation of interferon-beta production"
31,0.0363064763982085,"Down",0.920108528281634,0.996944727953093,"GO:0042789","mRNA transcription by RNA polymerase II"
16,0.0948097440427168,"Down",0.920738434656219,0.996944727953093,"GO:0010719","negative regulation of epithelial to mesenchymal transition"
50,-0.0057639690781281,"Down",0.921404385457268,0.996944727953093,"GO:0015914","phospholipid transport"
32,0.0604092335631202,"Up",0.921431973321494,0.996944727953093,"GO:0003208","cardiac ventricle morphogenesis"
18,0.00652466903379459,"Up",0.921541252554375,0.996944727953093,"GO:0032885","regulation of polysaccharide biosynthetic process"
327,0.00208085397709661,"Up",0.921630580345147,0.996944727953093,"GO:0032870","cellular response to hormone stimulus"
111,0.0191416295307501,"Up",0.921836827146913,0.996944727953093,"GO:1903522","regulation of blood circulation"
39,0.033798555966159,"Down",0.922554849515745,0.996944727953093,"GO:0043462","regulation of ATP-dependent activity"
496,0.0261764383398359,"Up",0.922900784151513,0.996944727953093,"GO:0035239","tube morphogenesis"
25,0.00243965589814286,"Down",0.923342115633393,0.996944727953093,"GO:0000266","mitochondrial fission"
30,0.0692166484873445,"Up",0.923758742228464,0.996944727953093,"GO:0016574","histone ubiquitination"
76,0.0241895163742091,"Up",0.924115230668064,0.996944727953093,"GO:0061351","neural precursor cell proliferation"
27,0.180448872429956,"Up",0.924811467511514,0.996944727953093,"GO:1904358","positive regulation of telomere maintenance via telomere lengthening"
34,0.0587795992020612,"Up",0.925101698217946,0.996944727953093,"GO:0031343","positive regulation of cell killing"
109,0.0114231609411211,"Up",0.925183979385806,0.996944727953093,"GO:0060047","heart contraction"
19,0.00358235050737689,"Down",0.925284222798074,0.996944727953093,"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway"
24,-0.00890984924172243,"Up",0.925413008222596,0.996944727953093,"GO:0036475","neuron death in response to oxidative stress"
49,0.0245308235173037,"Up",0.925692258374851,0.996944727953093,"GO:0001885","endothelial cell development"
22,-0.0268477282739939,"Up",0.925695574775607,0.996944727953093,"GO:0071398","cellular response to fatty acid"
178,0.0217535230496072,"Down",0.925884141178506,0.996944727953093,"GO:0001654","eye development"
39,0.0400903261558425,"Up",0.925908569669142,0.996944727953093,"GO:0086001","cardiac muscle cell action potential"
46,0.0350236357308113,"Down",0.926207369984743,0.996944727953093,"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation"
43,0.0478621731590822,"Down",0.926465286126334,0.996944727953093,"GO:0001656","metanephros development"
20,-0.016910240785246,"Up",0.926474551146503,0.996944727953093,"GO:0031670","cellular response to nutrient"
42,0.170097176090264,"Up",0.926601075026313,0.996944727953093,"GO:0006367","transcription initiation at RNA polymerase II promoter"
78,0.0335070882853479,"Down",0.926952814202101,0.996944727953093,"GO:0048592","eye morphogenesis"
120,0.007881229392078,"Down",0.926954271348039,0.996944727953093,"GO:0002221","pattern recognition receptor signaling pathway"
17,0.0475837048173256,"Up",0.927004791424391,0.996944727953093,"GO:0032069","regulation of nuclease activity"
