"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.434307564822304,1.35762458038935,6.71894110999025,0.0195147481112527,0.0400017788168191,"ZNF565",FALSE,0.0400846164978396
-1.40082912692937,0.935735399087385,7.17562364515441,0.0195791207825595,0.0401235838034501,"TPSB2",FALSE,0.0402065881648991
-0.129196291352908,4.90172675682899,6.70926276900702,0.0195891318229446,0.0401339518263312,"AHCTF1",FALSE,0.0402168920983931
0.331691852994564,1.99101119088032,6.70417027014731,0.0196284008860462,0.040204242906597,"MYO10",FALSE,0.0402872427972008
0.0957645577238397,5.6035619177683,6.70015803660828,0.0196594033008507,0.0402575704278411,"LLPH",FALSE,0.0403405946968284
-0.346184568263216,2.93022665878633,6.69746152531235,0.0196802706506797,0.0402901221580598,"TANC1",FALSE,0.04037312781981
0.386802998641795,4.14471252444377,6.97501716624559,0.0198866260578789,0.0407022990401789,"AC110769.2",FALSE,0.0407860672956854
0.0895368362367294,7.70945883298112,6.66849837570451,0.0199060118454259,0.0407316904840135,"ATP5MF",FALSE,0.0408154326382537
0.875197095657543,-0.375424203987734,6.66424066760876,0.0199394459674149,0.0407898055441439,"SNCG",TRUE,
-0.0944872061760702,7.06839361094811,6.66245297833489,0.0199535031482817,0.0408082621793649,"DHX36",FALSE,0.0409023961201987
0.113787260043201,6.5964867765986,6.66165662451058,0.0199597687881632,0.0408107785136384,"CHMP4B",FALSE,0.0409048289617981
0.159547885511768,7.09779698202994,6.69548731208538,0.0199663063347412,0.0408138493929578,"SIGLEC10",FALSE,0.0409078176596301
0.144650738862037,4.96268921674529,6.65881461040919,0.0199821478627721,0.0408359325334765,"RASSF1",FALSE,0.0409298623821888
0.3054488066895,2.41624496548014,6.64625631819239,0.0200813809592303,0.0410283823228035,"MTA3",FALSE,0.04112266520357
0.12218466176384,6.26983900883252,6.64094418706819,0.0201235260156668,0.0410975720031972,"RBM22",FALSE,0.0411916551871025
0.128878390354115,5.55466794719248,6.64022908406066,0.0201292071833864,0.0410975720031972,"CCDC124",FALSE,0.0411916551871025
0.135677981844693,6.6822373172209,6.63994620016266,0.0201314550738493,0.0410975720031972,"CACYBP",FALSE,0.0411916551871025
0.0944276672515963,6.65062007093451,6.63943367640964,0.0201355284916343,0.0410975720031972,"ERH",FALSE,0.0411916551871025
0.123617004494594,5.2435192981066,6.63675771080147,0.0201568117621589,0.0411306544139723,"SNX1",FALSE,0.0412247237004642
0.171035428971008,4.38525200473429,6.62961878193437,0.0202137172690615,0.0412363902506277,"RCOR3",FALSE,0.0413306115473525
-0.188494520203569,4.04465225764445,6.62822159612148,0.0202248759577629,0.0412487719269422,"ZNF654",FALSE,0.0413429317167062
-0.788709361752089,-0.50437417123173,6.6199524576231,0.0202910623508483,0.0413733485166354,"ADAMTS5",FALSE,0.0414677026576332
0.349521077294723,8.6569404590157,7.21067565261866,0.0203112285906208,0.0414040512391805,"AC007952.4",FALSE,0.0414983853548605
0.312437864771723,1.80366832459833,6.61193607747044,0.0203554624467848,0.0414837875612751,"CCDC30",FALSE,0.0415782131743355
-0.114352833511078,6.51861418118125,6.60591017516185,0.0204040259763979,0.0415723053139028,"EIF3I",FALSE,0.0416668420927761
0.17330581517045,4.59668907553385,7.78784782827462,0.02045198584497,0.0416595489503599,"DTNBP1",FALSE,0.0417541936616954
0.507630438192526,5.13502096636406,7.19486763320831,0.0205097556034001,0.0417667259209945,"SYNPO2",FALSE,0.0418615234743499
-0.528081556704901,0.469957803447832,6.58271710386869,0.0205921837117672,0.0419240514905485,"RBPMS",FALSE,0.0420191151797754
-0.0959731778121897,7.76347659108405,6.5805742933735,0.020609667642933,0.0419491100567484,"LYN",FALSE,0.042044139614028
0.357920361386388,1.39129035600365,6.5745763294165,0.0206586975425124,0.0420383488782482,"ANGPT2",FALSE,0.0421334894928829
-0.65984253234753,0.346862125225092,6.56505682766215,0.0207367884210406,0.0421866641949131,"RORA",FALSE,0.042282049099509
0.207883361593015,3.22015993463695,6.56190736317404,0.0207626986408115,0.0422287760310609,"TXNRD2",FALSE,0.0423241647312316
0.155650514269298,4.93878956067549,6.56008059999864,0.0207777441601928,0.0422487748164482,"GANAB",FALSE,0.0423441172738342
0.257549134743524,4.14327435841341,6.57120377266312,0.0207882710078021,0.0422595777572701,"MS4A4E",TRUE,
0.259520239654422,3.456942782659,6.55169463909365,0.0208469726912343,0.0423674469212842,"EMP2",FALSE,0.0424735216377467
-1.05206388815457,-1.24211233306354,6.64408707842113,0.0208517884971009,0.0423674469212842,"PALMD",FALSE,0.0424735216377467
0.102131471338477,7.63554274956241,6.54758869676908,0.0208809647246475,0.042416095010844,"NDUFA1",FALSE,0.0425221971914818
0.0865596289131546,7.11694984461791,6.54142438448162,0.0209321167076236,0.0425093475107214,"PARP14",FALSE,0.042615588463903
0.153758917924278,7.29560351362456,6.5671301833297,0.0209442761785312,0.0425233863795078,"SLC16A3",FALSE,0.0426295679408365
-0.131977261061766,5.654949889254,6.53124529724765,0.0210168980651132,0.0426514645638632,"ABRACL",FALSE,0.0427577765562728
-0.106884907605997,5.64053619191278,6.53112720508768,0.0210178839565786,0.0426514645638632,"CGGBP1",FALSE,0.0427577765562728
0.386305197179292,3.02975217268066,6.52151139404968,0.021098339501003,0.0427996623823588,"CSF1",FALSE,0.042906059068479
-0.210623613321478,5.71989153055774,6.70502525339263,0.0211018235215786,0.0427996623823588,"ENTPD1",FALSE,0.042906059068479
0.0959172902015044,5.8114402808052,6.52050800615235,0.0211067551563588,0.0427996623823588,"ILK",FALSE,0.042906059068479
-0.426514198572124,3.3286054786373,6.60418764016118,0.0211434539495103,0.0428633552428166,"CDH19",FALSE,0.0429698153190401
0.111350312714627,5.46981695553571,6.51246968424823,0.0211743134305585,0.0429151813840152,"AK2",FALSE,0.0430216751689501
-0.149511602471241,4.56610203037385,6.50908856152771,0.0212028041269507,0.0429621818622338,"DIDO1",FALSE,0.0430686972102045
-0.107301031107293,5.93936916569068,6.5084144494384,0.0212084897137723,0.0429629615421456,"RBM27",FALSE,0.043069383800989
0.110721027198615,6.68873825124988,6.50715706578872,0.0212190993880842,0.0429737132784663,"GCC2",FALSE,0.0430800671720771
-0.257340290158293,2.1327817672421,6.4963510630786,0.021310530362843,0.0431481010719067,"EXT1",FALSE,0.0432547912153069
-0.124577359035781,7.90391674719407,6.49164073384115,0.0213505262167616,0.0432121764932709,"OST4",FALSE,0.0433188342629748
-0.250177521278388,6.69679722522222,6.85272373834981,0.0213528398341209,0.0432121764932709,"PKIB",FALSE,0.0433188342629748
-0.462749190259628,0.437619484120358,6.48536106807502,0.0214039812463763,0.0433048597109036,"MMP17",FALSE,0.0434116507072059
0.152108172258698,4.97622334627955,6.48424666426958,0.0214134835053388,0.0433132727254233,"HEBP1",FALSE,0.0434199889607248
-0.167908635034795,6.37001271772844,6.56129415594978,0.0214254509494012,0.0433266666529184,"RAB32",FALSE,0.0434333203993148
0.22413993711864,3.16026644601501,6.46592306191395,0.0215704195644216,0.0436089425217353,"FIG4",FALSE,0.0437161950608584
-0.5678452199597,0.567452617317933,6.45499196156532,0.0216646684006974,0.0437862605550803,"CADM2",FALSE,0.0438937564315593
0.111775444318652,5.4238757482411,6.45449879200416,0.0216689316577948,0.0437862605550803,"MEA1",FALSE,0.0438937564315593
0.805004559127611,-0.20121425310338,6.44556881481933,0.0217462943080315,0.0439316339398293,"EPHB1",FALSE,0.044039390082194
0.12567415406078,5.31546015574715,6.42575766680485,0.0219190556946641,0.0442696103676184,"SAR1B",FALSE,0.0443780981812028
-0.214147567161827,3.82360984076725,6.41189567245562,0.0220408732155923,0.0445045534161374,"CYTH3",FALSE,0.0446135191953707
0.641680864163335,0.132149264397642,6.4098491282141,0.0220589236337805,0.0445278799291876,"LARGE1",FALSE,0.0446367072873726
0.10060410305632,5.61899427535604,6.40934037690596,0.0220634134232717,0.0445278799291876,"POLR2G",FALSE,0.0446367072873726
0.543052619372066,0.954710675574744,6.40380316996432,0.0221123476982497,0.0446155285273372,"MAGI2",FALSE,0.044724472215395
0.422752777997265,2.35146508641339,6.40099755426027,0.0221371893886917,0.0446545345931673,"OBSL1",FALSE,0.0447634756054539
-0.0876029255897103,7.06253530449594,6.39986805009839,0.0221471993557205,0.0446636105444425,"VPS29",FALSE,0.044772475805967
-0.6912019317218,-0.651348023048398,6.3940058109906,0.0221992354719677,0.0447574138060444,"MTCP1",FALSE,0.0448664096590284
-0.346983096566058,2.50965844595513,6.39065126705392,0.0222290750706105,0.044806429606391,"F3",FALSE,0.0449154467181879
-0.138290051237438,5.11749092577043,6.38678458408297,0.0222635273290041,0.0448593821971267,"DCAF7",FALSE,0.0449683318474732
0.115958924808922,5.79220082146184,6.38646078948115,0.0222664151238792,0.0448593821971267,"UBE2E1",FALSE,0.0449683318474732
0.110632458646248,4.99304993637172,6.37087140061936,0.022405959867221,0.0451293003786844,"SLC35D2",FALSE,0.0452388069116565
-0.124447708739867,4.89527286844338,6.3695887910661,0.0224174853966455,0.0451412966806986,"GOLPH3",FALSE,0.0452507336803466
-0.292943444045989,2.36486621901092,6.36878865570067,0.0224246788544893,0.0451426295626426,"SERAC1",FALSE,0.0452518726512101
0.127807818856049,4.32509548503982,6.36827626759693,0.0224292867672747,0.0451426295626426,"PI4KB",FALSE,0.0452518726512101
0.122997194820383,5.25169441194256,6.35997102320918,0.0225041274925467,0.0452760982224112,"RPS6KA1",FALSE,0.0453854667717374
-0.112812982569504,7.3699268226355,6.35967796227658,0.0225067735642313,0.0452760982224112,"ATP5MPL",FALSE,0.0453854667717374
-0.104236695861632,5.22270128816843,6.35084843462765,0.0225866635775494,0.0454255355573296,"DYRK1A",FALSE,0.0455351660709845
0.10420914919638,5.38428364868841,6.34991617775496,0.0225951176391978,0.0454312648141152,"DIS3",FALSE,0.0455408101767015
0.127577309737253,5.17791746281248,6.34725514425385,0.0226192688665044,0.04546854517932,"RBM28",FALSE,0.0455780814237745
-0.282034849352071,2.12354458603966,6.33925323235782,0.0226920717356539,0.0456035808126642,"ZNF439",FALSE,0.0457133431112947
-0.176824190319575,4.52488895654452,6.33667336786231,0.0227156010482435,0.045639550445219,"HTT",FALSE,0.0457493000356472
0.101817243543872,7.90543069646053,6.33517024472091,0.0227293229769596,0.0456431586211724,"VMP1",FALSE,0.0457525202218637
0.103872223935289,5.9608689950559,6.33492082165831,0.0227316008654267,0.0456431586211724,"SFT2D1",FALSE,0.0457525202218637
0.112084140856264,9.81586353393662,6.33453905648464,0.0227350878921797,0.0456431586211724,"CEBPB",FALSE,0.0457525202218637
0.645302279281704,0.774086434240505,6.33400983125772,0.0227399228269333,0.0456431586211724,"XACT",FALSE,0.0457525202218637
0.561753402864046,0.619943692529891,6.32669445746523,0.0228068760483535,0.0457662120257254,"AL139317.5",FALSE,0.0458757691542055
0.145626899888105,4.66935164432584,6.30467837617625,0.023009743529895,0.046161874086584,"YIPF5",FALSE,0.0462722782496316
0.11576462548119,6.38608328517319,6.30093121626054,0.0230444774108865,0.0462155102455509,"C4orf48",FALSE,0.046325842369635
-0.479116805928359,1.1805257421372,6.30056415387951,0.02304788308606,0.0462155102455509,"C1R",FALSE,0.046325842369635
0.512454710594189,9.3590795774213,6.96231690770598,0.0230726783162976,0.0462462810072147,"EGR1",FALSE,0.0463564863390081
0.534151809095628,0.699747916359882,6.29768242309703,0.0230746403939761,0.0462462810072147,"BDNF-AS",FALSE,0.0463564863390081
-0.287045906485627,3.12495423820434,6.29606666739475,0.0230896585124257,0.0462649399859605,"TENM4",FALSE,0.0463750896905428
0.222338672252803,5.84709112348654,6.51704139082635,0.0231811385854898,0.0464367593265929,"ST3GAL6",FALSE,0.0465472176932273
0.2735523412551,3.40430054705301,6.28514153312738,0.0231914999699757,0.0464460358924273,"EPAS1",FALSE,0.0465564159417209
0.718433847210722,0.119007204147526,6.27928535628892,0.023246301804267,0.0465442875799367,"ETV1",FALSE,0.0466548005810033
0.120320539247166,5.38112444596805,6.27760768624545,0.0232620287141192,0.0465642733336468,"ZCCHC17",FALSE,0.0466747332495057
0.123871187068479,6.04114747789448,6.26307417860321,0.0233987813588755,0.0468264501021446,"UBE2L6",FALSE,0.04693743090022
0.106270468545957,6.4179647461872,6.25228774838057,0.0235008720893225,0.0470191479348208,"NUP214",FALSE,0.0471304840157877
-1.20022013176553,-1.00821874854171,6.26805822944056,0.0236008700256653,0.0472075645503498,"PTP4A3",FALSE,0.0473192450054041
0.149510258885965,5.37645455882168,6.23649597441029,0.0236512598256391,0.047296684156626,"SNHG3",FALSE,0.0474084735280481
0.158615184094498,4.06622199954689,6.23435805299647,0.0236717043126129,0.0473258913304705,"STAM2",FALSE,0.0474376478063658
0.498084573632238,4.61473765146602,6.76374356344685,0.023695065318812,0.0473609135410532,"AC022868.2",FALSE,0.0474726507655999
0.185824485616235,3.30644834402084,6.23004649478775,0.0237129965093926,0.0473850682220481,"ENTPD3-AS1",FALSE,0.0474967604791465
-0.0775551696494181,7.64192045534806,6.22863413981105,0.0237265407230966,0.0473906171792618,"TOMM20",FALSE,0.0475021187343436
0.132958448616998,6.19015385881811,6.22853752627749,0.0237274675525533,0.0473906171792618,"MRPL18",FALSE,0.0475021187343436
0.180572624623368,4.06548486327374,6.22335181005466,0.0237772759608067,0.0474783990298937,"DHRSX",FALSE,0.047590005116386
0.308987326116653,2.58542352004437,6.21640402292576,0.0238441970055097,0.0476002996871073,"SEC22A",FALSE,0.0477120901074223
0.126388486279103,4.86873301210776,6.21407163081964,0.0238667110069605,0.0476335121180535,"DDX50",FALSE,0.047745278303542
-0.287235975137319,2.5252168267814,6.21014230326628,0.0239046949914599,0.047697575801522,"CLEC16A",FALSE,0.0478093899829198
0.0773739553604313,5.85982798506153,6.20933710216196,0.0239124872590498,0.0477013805647548,"ACBD3",FALSE,0.0478131013863921
0.615023394256725,0.255392420507274,6.20309022305805,0.0239730399998578,0.0478014044623813,"AC044781.1",FALSE,0.047913154714416
0.157031464274359,4.36835300167654,6.20294762203457,0.0239744243232054,0.0478014044623813,"TLCD2",FALSE,0.047913154714416
