"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
84,0.024078625266954,"Down",0.890475223558787,0.999468695445588,"GO:1904064","positive regulation of cation transmembrane transport"
73,0.0269556176717815,"Up",0.890560878463585,0.999468695445588,"GO:0051304","chromosome separation"
16,0.0528718852420099,"Down",0.890566123448939,0.999468695445588,"GO:0030728","ovulation"
44,0.0348014107106113,"Up",0.890849623159086,0.999468695445588,"GO:2000379","positive regulation of reactive oxygen species metabolic process"
83,0.0437595687632037,"Up",0.890965669896594,0.999468695445588,"GO:0051384","response to glucocorticoid"
163,0.0218781282959969,"Down",0.891991513454112,0.999468695445588,"GO:0050890","cognition"
60,0.0268466196486103,"Up",0.892100816486918,0.999468695445588,"GO:0045445","myoblast differentiation"
21,0.096456204679669,"Up",0.892146221291502,0.999468695445588,"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic"
33,0.0339496771054574,"Up",0.892213489387757,0.999468695445588,"GO:0031343","positive regulation of cell killing"
36,0.0274448687390444,"Up",0.892569531425208,0.999468695445588,"GO:0050805","negative regulation of synaptic transmission"
217,0.024689178005871,"Up",0.892609269400646,0.999468695445588,"GO:0060537","muscle tissue development"
36,0.0172694359326817,"Down",0.892708708165493,0.999468695445588,"GO:0002931","response to ischemia"
26,0.0290586383768762,"Down",0.892795614656644,0.999468695445588,"GO:0009311","oligosaccharide metabolic process"
35,0.133184915957332,"Up",0.893004271013959,0.999468695445588,"GO:0090497","mesenchymal cell migration"
17,0.0459079502241524,"Down",0.893336303556653,0.999468695445588,"GO:1902993","positive regulation of amyloid precursor protein catabolic process"
239,0.0196664142077654,"Up",0.893417376937547,0.999468695445588,"GO:0034765","regulation of ion transmembrane transport"
34,0.180098462792229,"Down",0.893500191175517,0.999468695445588,"GO:0035196","miRNA processing"
44,0.0180234100285159,"Down",0.893755708503497,0.999468695445588,"GO:0006497","protein lipidation"
44,0.0180234100285159,"Down",0.893755708503497,0.999468695445588,"GO:0042158","lipoprotein biosynthetic process"
64,0.084129167142343,"Up",0.893868808965104,0.999468695445588,"GO:1901890","positive regulation of cell junction assembly"
42,0.0202376604600826,"Up",0.893891833787838,0.999468695445588,"GO:0032732","positive regulation of interleukin-1 production"
36,0.00848204500981456,"Up",0.893914097556204,0.999468695445588,"GO:0002712","regulation of B cell mediated immunity"
36,0.00848204500981456,"Up",0.893914097556204,0.999468695445588,"GO:0002889","regulation of immunoglobulin mediated immune response"
38,0.0429476538078224,"Down",0.894145734912836,0.999468695445588,"GO:0051058","negative regulation of small GTPase mediated signal transduction"
15,0.0741429377869628,"Up",0.894603089899744,0.999468695445588,"GO:0003177","pulmonary valve development"
25,-0.00889983056586103,"Up",0.894640548176544,0.999468695445588,"GO:0019933","cAMP-mediated signaling"
21,0.0128642460324217,"Down",0.894968013530438,0.999468695445588,"GO:0072528","pyrimidine-containing compound biosynthetic process"
43,0.0495361606430023,"Down",0.894998432060205,0.999468695445588,"GO:0010611","regulation of cardiac muscle hypertrophy"
21,0.0318891568274636,"Down",0.895387260811933,0.999468695445588,"GO:0007431","salivary gland development"
21,0.0318891568274636,"Down",0.895387260811933,0.999468695445588,"GO:0007435","salivary gland morphogenesis"
46,0.0460827130829028,"Down",0.895397238664075,0.999468695445588,"GO:0006513","protein monoubiquitination"
181,0.0185899519006822,"Down",0.895477565442944,0.999468695445588,"GO:0045787","positive regulation of cell cycle"
95,0.0361569060457247,"Down",0.895497397711,0.999468695445588,"GO:0001764","neuron migration"
194,0.0282851656363873,"Down",0.89582322225867,0.999468695445588,"GO:0071214","cellular response to abiotic stimulus"
194,0.0282851656363873,"Down",0.89582322225867,0.999468695445588,"GO:0104004","cellular response to environmental stimulus"
40,0.0492122824238668,"Down",0.896344066009278,0.999468695445588,"GO:0071868","cellular response to monoamine stimulus"
40,0.0492122824238668,"Down",0.896344066009278,0.999468695445588,"GO:0071870","cellular response to catecholamine stimulus"
325,0.0153538908973953,"Down",0.896960337058137,0.999468695445588,"GO:0019953","sexual reproduction"
88,0.0413960147231855,"Down",0.897930132384165,0.999468695445588,"GO:0031214","biomineral tissue development"
23,0.032827536333009,"Down",0.898244161033636,0.999468695445588,"GO:0045191","regulation of isotype switching"
36,0.030258658694409,"Up",0.898937087898166,0.999468695445588,"GO:0070228","regulation of lymphocyte apoptotic process"
110,0.0720230384412461,"Up",0.899088755039305,0.999468695445588,"GO:0017148","negative regulation of translation"
41,0.0271292582586957,"Down",0.899134274177957,0.999468695445588,"GO:0070373","negative regulation of ERK1 and ERK2 cascade"
88,0.0307224684941448,"Up",0.899266774902505,0.999468695445588,"GO:0099504","synaptic vesicle cycle"
97,0.0876014958162599,"Up",0.900595056959038,0.999468695445588,"GO:0051236","establishment of RNA localization"
146,0.0259607957081945,"Down",0.900736786851679,0.999468695445588,"GO:0009416","response to light stimulus"
35,0.0316573408343825,"Up",0.900882477879605,0.999468695445588,"GO:0031016","pancreas development"
44,0.03805039847073,"Up",0.90122441355426,0.999468695445588,"GO:0055006","cardiac cell development"
109,0.0191019263286244,"Down",0.901597971514177,0.999468695445588,"GO:0019722","calcium-mediated signaling"
101,0.0401681844461263,"Up",0.901611946783163,0.999468695445588,"GO:0001935","endothelial cell proliferation"
40,0.0298122270553828,"Up",0.901623220514111,0.999468695445588,"GO:0031100","animal organ regeneration"
18,0.0150206650812742,"Up",0.901922932978079,0.999468695445588,"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly"
165,0.0414811341421991,"Up",0.901977889143735,0.999468695445588,"GO:0043547","positive regulation of GTPase activity"
34,0.018668619814751,"Up",0.902121701863619,0.999468695445588,"GO:1902808","positive regulation of cell cycle G1/S phase transition"
20,0.0322291569217087,"Up",0.902534534905153,0.999468695445588,"GO:0043403","skeletal muscle tissue regeneration"
62,0.0252158999058655,"Down",0.902696236401165,0.999468695445588,"GO:0034219","carbohydrate transmembrane transport"
19,0.0643630598542183,"Up",0.903173602657422,0.999468695445588,"GO:0010390","histone monoubiquitination"
21,0.00215645284974074,"Down",0.903410658120938,0.999468695445588,"GO:0050931","pigment cell differentiation"
86,0.0322021868962978,"Up",0.903887342099147,0.999468695445588,"GO:0048660","regulation of smooth muscle cell proliferation"
17,0.0412149460310314,"Down",0.904169064744047,0.999468695445588,"GO:0001783","B cell apoptotic process"
15,0.0534522982251238,"Up",0.904559285736898,0.999468695445588,"GO:0002320","lymphoid progenitor cell differentiation"
139,0.0236741444337825,"Down",0.904728082474842,0.999468695445588,"GO:0007611","learning or memory"
22,0.0360579269042067,"Up",0.905782786768446,0.999468695445588,"GO:0030104","water homeostasis"
20,0.053134608800543,"Up",0.905895535452346,0.999468695445588,"GO:2000114","regulation of establishment of cell polarity"
22,0.0182361577399112,"Down",0.906330435855268,0.999468695445588,"GO:0051154","negative regulation of striated muscle cell differentiation"
134,0.044574075445937,"Up",0.906798286607676,0.999468695445588,"GO:0003018","vascular process in circulatory system"
28,0.0495680065163438,"Up",0.906804575275562,0.999468695445588,"GO:0021795","cerebral cortex cell migration"
18,0.126653912890964,"Down",0.907307027449445,0.999468695445588,"GO:0060074","synapse maturation"
18,0.0716126153329843,"Up",0.907626841986103,0.999468695445588,"GO:0045214","sarcomere organization"
63,0.0348838262576899,"Up",0.908004016876081,0.999468695445588,"GO:1902106","negative regulation of leukocyte differentiation"
18,0.0591449140156069,"Up",0.908021693198766,0.999468695445588,"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling"
24,0.0186510153284183,"Up",0.908035076297202,0.999468695445588,"GO:0060999","positive regulation of dendritic spine development"
16,0.141730636226071,"Down",0.908163502484009,0.999468695445588,"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
17,0.0528657799237618,"Up",0.908342909519781,0.999468695445588,"GO:0060914","heart formation"
16,0.00185736852333268,"Down",0.908432496809694,0.999468695445588,"GO:0060441","epithelial tube branching involved in lung morphogenesis"
51,0.0223690656774254,"Up",0.908446098193199,0.999468695445588,"GO:0045833","negative regulation of lipid metabolic process"
194,0.031450109351945,"Up",0.9086021894579,0.999468695445588,"GO:0048880","sensory system development"
21,0.00814975849457044,"Up",0.908719985570968,0.999468695445588,"GO:0070050","neuron cellular homeostasis"
226,0.0304823981982167,"Up",0.909048537334377,0.999468695445588,"GO:0099177","regulation of trans-synaptic signaling"
28,0.0215312386257466,"Down",0.909110663669734,0.999468695445588,"GO:0042733","embryonic digit morphogenesis"
33,0.0645415176796825,"Down",0.909213524963973,0.999468695445588,"GO:0030239","myofibril assembly"
33,0.0645415176796825,"Down",0.909213524963973,0.999468695445588,"GO:0055002","striated muscle cell development"
44,0.0373462353990931,"Down",0.909292847355191,0.999468695445588,"GO:0051153","regulation of striated muscle cell differentiation"
80,0.0262270083153069,"Up",0.909407477539299,0.999468695445588,"GO:0061351","neural precursor cell proliferation"
89,0.0653909038543409,"Up",0.909785122325377,0.999468695445588,"GO:0006475","internal protein amino acid acetylation"
15,-0.0267308852296817,"Down",0.909806621050779,0.999468695445588,"GO:0045822","negative regulation of heart contraction"
15,-0.0267308852296817,"Down",0.909806621050779,0.999468695445588,"GO:1903523","negative regulation of blood circulation"
72,0.133241963407462,"Up",0.909829543960754,0.999468695445588,"GO:0051028","mRNA transport"
17,0.0635583116016292,"Up",0.909833978446842,0.999468695445588,"GO:0010719","negative regulation of epithelial to mesenchymal transition"
18,0.0449895705363491,"Down",0.910069610437263,0.999468695445588,"GO:0072210","metanephric nephron development"
136,0.020935705776092,"Down",0.910513572041447,0.999468695445588,"GO:0008544","epidermis development"
89,0.0411981350588105,"Down",0.911249711751437,0.999468695445588,"GO:0110148","biomineralization"
103,0.0632004227782911,"Up",0.911561022691805,0.999468695445588,"GO:0061138","morphogenesis of a branching epithelium"
142,0.0331225522043799,"Up",0.911716763847735,0.999468695445588,"GO:0001894","tissue homeostasis"
197,0.0209833283833579,"Up",0.91188140081066,0.999468695445588,"GO:0009100","glycoprotein metabolic process"
15,0.0170271039692171,"Up",0.912048777436726,0.999468695445588,"GO:0000096","sulfur amino acid metabolic process"
20,0.0908498032601137,"Up",0.912676914856696,0.999468695445588,"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway"
35,0.0949053893842007,"Up",0.912799796525785,0.999468695445588,"GO:0043113","receptor clustering"
143,0.0262576826438994,"Up",0.913061896950516,0.999468695445588,"GO:0000082","G1/S transition of mitotic cell cycle"
21,0.119688294274217,"Down",0.913400522699752,0.999468695445588,"GO:0010463","mesenchymal cell proliferation"
17,0.0309724206436839,"Up",0.913681472667635,0.999468695445588,"GO:1903020","positive regulation of glycoprotein metabolic process"
52,0.109987690682591,"Up",0.914015993520928,0.999468695445588,"GO:0000380","alternative mRNA splicing, via spliceosome"
114,0.0157967947572534,"Down",0.914042429492486,0.999468695445588,"GO:0070085","glycosylation"
22,0.0374046758534751,"Up",0.914111335361932,0.999468695445588,"GO:0010765","positive regulation of sodium ion transport"
120,0.0484991334447869,"Up",0.914371906981054,0.999468695445588,"GO:0000070","mitotic sister chromatid segregation"
16,0.0384023234567379,"Down",0.914503870460986,0.999468695445588,"GO:0044827","modulation by host of viral genome replication"
242,0.0756347700559722,"Up",0.914526097632034,0.999468695445588,"GO:0016570","histone modification"
63,0.0971757908474092,"Down",0.914560502027615,0.999468695445588,"GO:0000018","regulation of DNA recombination"
351,0.0201344155759055,"Up",0.914956112886123,0.999468695445588,"GO:0051347","positive regulation of transferase activity"
27,0.207548283610879,"Up",0.915200551556831,0.999468695445588,"GO:1900368","regulation of post-transcriptional gene silencing by RNA"
99,0.0350534058012985,"Down",0.91567290115497,0.999468695445588,"GO:0008016","regulation of heart contraction"
19,0.0512111866537394,"Down",0.915675579179394,0.999468695445588,"GO:0010907","positive regulation of glucose metabolic process"
23,0.0714562512031607,"Down",0.915796026263494,0.999468695445588,"GO:0061384","heart trabecula morphogenesis"
77,0.0267972319901352,"Down",0.916251751315739,0.999468695445588,"GO:0031023","microtubule organizing center organization"
20,0.0787053218081121,"Down",0.916364138982856,0.999468695445588,"GO:1902692","regulation of neuroblast proliferation"
120,0.0381739181568425,"Up",0.916450531864632,0.999468695445588,"GO:1902115","regulation of organelle assembly"
137,0.0455883928069961,"Up",0.916859691380977,0.999468695445588,"GO:0000819","sister chromatid segregation"
70,0.0118772951634927,"Down",0.916874645694646,0.999468695445588,"GO:0046683","response to organophosphorus"
59,0.0531010249274686,"Down",0.916898541607865,0.999468695445588,"GO:0021987","cerebral cortex development"
111,0.0594958972442519,"Up",0.917000212102928,0.999468695445588,"GO:0006282","regulation of DNA repair"
189,0.0314526101738983,"Up",0.917157588418003,0.999468695445588,"GO:0001654","eye development"
89,0.112344165516062,"Up",0.917281619561899,0.999468695445588,"GO:0032200","telomere organization"
26,0.0328746498717547,"Up",0.917514992385611,0.999468695445588,"GO:1901976","regulation of cell cycle checkpoint"
85,0.12313106857076,"Up",0.917761075301039,0.999468695445588,"GO:0000723","telomere maintenance"
18,-0.0075344251784325,"Down",0.918234661055542,0.999476996333032,"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT"
93,0.0219622717580684,"Down",0.918295847896699,0.999476996333032,"GO:0090305","nucleic acid phosphodiester bond hydrolysis"
